,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
17,17,dyn,gomez,mexiletine,191.4,223.4,248.1,321.2,129.79999999999998,97.79999999999998,73.1,369.2,519.4,616.1,212.6,433.8,241.8,0.3887173775893898,1.4538441989937398,231.83194740166556,-87.79908730381332,38.55779009275402,8.82511283202859e-05,0.0002285663446842,0.0001403152163639,1.06512682140435,False,False,False,246.87467257522428,low/none
18,18,dyn,gomez,mexiletine,190.1,222.3,247.3,320.7,130.6,98.39999999999998,73.39999999999998,345.5,479.9,581.6,175.5,376.8,204.9,0.201421767110592,1.2418543281720305,231.9008510324484,-87.79512588268763,38.57843729310176,8.873379246040507e-05,0.0002388578583874,0.000150124065927,1.0404325610614384,False,False,False,247.18466573170667,low/none
19,19,dyn,gomez,mexiletine,190.3,222.5,247.5,321.1,130.8,98.60000000000002,73.60000000000002,351.0,490.6,582.6,210.6,418.9,239.6,0.2307901321489283,1.230181754623423,231.92132524072943,-87.80007813957647,38.57416939657751,8.80111605223535e-05,0.0002386907441812,0.0001506795836589,0.9993916224744948,False,False,False,246.74108261593196,low/none
20,20,dyn,gomez,mexiletine,190.2,222.4,247.4,321.2,131.0,98.79999999999998,73.79999999999998,345.6,480.4,575.2,190.3,411.6,236.3,0.0877312253702186,0.8051224626829991,231.92187637407525,-87.79823732462474,38.57460334620641,8.828326978932003e-05,0.0002414925627489,0.0001532092929596,0.7173912373127805,False,False,False,246.6228766448263,low/none
21,21,dyn,gomez,mexiletine,190.2,222.3,247.3,320.8,130.60000000000002,98.5,73.5,346.6,480.0,580.3,174.3,369.9,210.1,0.1876931729415586,1.240131636652641,231.89808832816465,-87.79522275444391,38.57279446873572,8.872177623694142e-05,0.0002388276965483,0.0001501059203113,1.0524384637110822,False,False,False,247.11979387858128,low/none
22,22,dyn,gomez,mexiletine,189.9,222.1,247.2,320.8,130.9,98.70000000000002,73.60000000000002,336.6,472.9,573.7,162.3,390.4,216.6,0.1069107889712901,0.7599883823661797,231.9274756915455,-87.79550406031657,38.57605119603636,8.866764704875542e-05,0.0002438555510216,0.0001551879039728,0.6530775933948896,False,False,False,247.33364876310915,low/none
23,23,dyn,gomez,mexiletine,191.0,223.1,247.9,321.4,130.39999999999998,98.29999999999998,73.49999999999997,360.3,496.6,589.8,184.1,378.8,230.6,0.1551254935748149,1.0405749576520416,231.8522169856816,-87.79656009492116,38.563991289873485,8.859775914564189e-05,0.0002337117848565,0.0001451140257109,0.8854494640772267,False,False,False,246.17772796915256,low/none
24,24,dyn,gomez,mexiletine,188.9,221.2,246.5,320.3,131.4,99.10000000000002,73.80000000000001,328.5,458.6,551.8,202.4,415.7,223.0,0.4265538852199725,1.648911530433115,232.00222928958496,-87.79702475427922,38.59554682342266,8.836328789519307e-05,0.0002502063739152,0.00016184308602,1.2223576452131426,False,False,False,247.74498126620568,low/none
25,25,dyn,gomez,mexiletine,189.7,222.0,247.1,320.7,131.0,98.7,73.6,339.7,470.6,566.7,177.6,377.5,212.8,0.1389698053192208,1.0279967741049454,231.93904780026585,-87.79628334631465,38.58644226732247,8.853446917974412e-05,0.0002433075180795,0.0001547730488997,0.8890269687857245,False,False,False,246.97785938155056,low/none
26,26,dyn,gomez,mexiletine,191.8,223.7,248.2,320.7,128.89999999999998,97.0,72.5,355.0,515.0,642.3,144.2,361.7,209.6,0.0541472317061786,0.4850439906430809,231.71242889004805,-87.7837621514083,38.5314572984194,9.060523716710348e-05,0.0002265313811005,0.0001359261439334,0.4308967589369022,False,False,False,248.1963667879117,low/none
