,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
11,11,dyn,control,loratadine,168.1,190.4,208.2,261.9,93.79999999999998,71.49999999999997,53.69999999999999,202.9,310.0,374.3,156.8,292.6,118.5,0.0596117411469423,2.6056325988015505,256.5662476025763,-87.98031133414187,38.177930621734106,7.668059903608333e-05,0.0005646064168009,0.0004879258177648,2.546020857654608,False,True,False,497.2387824931596,low/none
12,12,dyn,control,loratadine,167.5,189.7,207.6,261.2,93.7,71.5,53.6,188.5,287.6,349.1,154.1,292.0,122.7,0.0559297165988172,2.7163971391946267,256.6655285298666,-87.98071026890032,38.22783540258485,7.657247300570735e-05,0.0006169001204072,0.0005403276474015,2.6604674225958096,True,True,False,494.9556180148594,low/none
13,13,dyn,control,loratadine,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,171.7,265.0,322.5,146.4,272.6,113.6,0.0544262473638926,2.84939702365789,256.7527781068918,-87.98058151763632,38.31554828932435,7.669797068468866e-05,0.0006840198621407,0.000607321891456,2.7949707762939973,True,True,False,492.6687028604866,low/none
14,14,dyn,control,loratadine,167.6,189.8,207.7,261.4,93.79999999999998,71.59999999999997,53.69999999999999,191.0,291.6,353.8,179.3,322.9,137.3,0.1306428506401517,3.015841074940227,256.65252718810285,-87.98085575823708,38.23609690474091,7.64127600130093e-05,0.0006082883710129,0.0005318756109999,2.8851982243000758,True,True,False,495.1782893087596,low/none
15,15,dyn,control,loratadine,167.2,189.4,207.3,260.8,93.60000000000002,71.4,53.5,180.3,277.3,337.2,207.7,374.6,145.1,0.2616661957278889,3.230846214114468,256.7047163791698,-87.98090706311076,38.30831513489277,7.634043355939548e-05,0.0006467200645667,0.0005703796310073,2.969180018386579,True,True,False,493.7824643660499,low/none
16,16,dyn,control,loratadine,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,172.5,265.2,322.1,139.1,245.5,123.4,0.060402214742183,2.835769430908252,256.7504894842831,-87.98047212139603,38.328149476612246,7.674838469265679e-05,0.0006809672018566,0.0006042188171639,2.775367216166069,True,True,False,492.6589116820404,low/none
17,17,dyn,control,loratadine,167.9,190.2,208.1,261.8,93.9,71.60000000000002,53.70000000000002,200.1,306.5,373.1,209.9,388.5,136.7,0.1756469888800382,2.7982335482321314,256.603495004799,-87.98231123619031,38.20627418212713,7.548551887829297e-05,0.0005765223592648,0.0005010368403865,2.622586559352093,True,True,False,496.487186527334,low/none
18,18,dyn,control,loratadine,167.3,189.6,207.5,260.9,93.59999999999997,71.29999999999998,53.39999999999998,183.1,280.9,340.8,146.9,258.5,121.1,0.0735333977829885,2.932053918660183,256.6796353499589,-87.98031702311555,38.26156826594698,7.676599611699984e-05,0.000634322357696,0.000557556361579,2.858520520877194,True,True,False,494.47397566246656,low/none
19,19,dyn,control,loratadine,167.3,189.5,207.4,260.9,93.59999999999997,71.39999999999998,53.49999999999997,183.8,281.2,342.2,210.1,420.2,139.3,0.0739176918721991,2.680439255410418,256.711442118101,-87.9823970691564,38.27595697274336,7.564475986324018e-05,0.0006363717651337,0.0005607270052705,2.606521563538218,True,True,False,494.0065196557029,low/none
20,20,dyn,control,loratadine,167.0,189.2,207.1,260.3,93.3,71.10000000000002,53.20000000000002,176.2,268.8,326.8,196.6,422.6,134.0,0.0355610433335521,2.229794209704068,256.7583918921625,-87.98162674188382,38.31987894658079,7.611602236079112e-05,0.0006688719345389,0.0005927559121782,2.194233166370516,True,True,False,492.6907930164864,low/none
21,21,dyn,control,loratadine,167.4,189.6,207.5,261.0,93.6,71.4,53.5,185.4,283.8,344.4,149.3,263.5,129.7,0.0771829711323649,2.941799160808014,256.6684964260025,-87.9802908079037,38.26633518838885,7.67579971726197e-05,0.0006257471814518,0.0005489891842792,2.864616189675649,True,True,False,494.708938173834,low/none
22,22,dyn,control,loratadine,166.8,189.0,206.8,260.0,93.2,71.0,53.19999999999999,171.0,261.1,317.5,160.9,339.3,135.1,0.0325516219561808,2.5790876953282598,256.7831430026996,-87.98099019703062,38.35079315877999,7.647446527193078e-05,0.0006926428637253,0.0006161683984534,2.5465360733720783,True,True,False,491.8670317764729,low/none
23,23,dyn,control,loratadine,167.6,189.8,207.7,261.4,93.79999999999998,71.59999999999997,53.69999999999999,192.5,292.9,356.4,180.6,362.5,137.4,0.0621678282205957,2.673680470972944,256.66152313029534,-87.9819050977396,38.23279202084183,7.581458709203759e-05,0.0006045196175535,0.0005287050304615,2.611512642752348,True,True,False,495.1964866822839,low/none
