,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
778,dyn,control,baseline,166.8,188.9,206.7,259.8,93.0,70.9,53.10000000000002,169.3,259.9,316.4,117.9,229.1,113.6,0.022375690482163466,2.5440843175528736,256.84044961587017,-87.98039238190864,38.332744081952235,7.67757029129284e-05,0.0006952138335740453,0.0006184381306611169,2.5217086270707103,True,True,False,491.3066084714001
779,dyn,control,baseline,166.7,188.8,206.6,259.6,92.90000000000003,70.80000000000001,53.00000000000003,166.6,257.2,313.2,127.5,243.0,112.5,0.027625652956663253,2.4395434123352886,256.8488650227921,-87.98038452994277,38.355677797369594,7.677385807842215e-05,0.0007069454485386913,0.0006301715904602691,2.411917759378625,True,True,False,490.6707709849027
780,dyn,control,baseline,168.0,190.3,208.2,261.9,93.89999999999998,71.59999999999997,53.69999999999999,199.8,307.7,374.5,206.3,364.3,134.4,0.23182460576795752,3.255317861090191,256.71612892051553,-87.98128945484143,38.220207809079646,7.599821920367202e-05,0.0005741579999245637,0.0004981597807208917,3.0234932553222333,True,True,False,499.8240928199708
781,dyn,control,baseline,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,174.0,267.0,324.9,146.5,281.8,127.0,0.042928556650332836,2.649573228692099,256.82363585720964,-87.98049024599844,38.32992799778233,7.670083187597486e-05,0.0006738267133828974,0.0005971258815069226,2.6066446720417664,True,True,False,492.39289479140217
782,dyn,control,baseline,167.4,189.7,207.6,261.1,93.70000000000002,71.40000000000003,53.50000000000003,188.0,286.2,347.5,158.4,305.8,133.2,0.05790378641579331,2.707203439833321,256.7762642441214,-87.98083331382708,38.252019569381176,7.65013057794338e-05,0.0006190642955569761,0.0005425629897775424,2.6492996534175277,True,True,False,495.8845185170035
783,dyn,control,baseline,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,177.6,274.0,333.8,159.4,302.3,117.0,0.050192400217330534,2.643343863496552,256.80210960499335,-87.98052898999651,38.29398979469312,7.666503034611578e-05,0.0006557319775981393,0.0005790669472520235,2.5931514632792214,True,True,False,493.95500278231873
784,dyn,control,baseline,167.1,189.3,207.2,260.6,93.50000000000003,71.30000000000001,53.400000000000034,180.1,275.6,334.8,161.1,306.8,126.0,0.06437438370491219,2.8837158895808246,256.8060126569173,-87.98082679631231,38.27209724185757,7.65284701837263e-05,0.0006509052766915621,0.0005743768065078358,2.8193415058759124,True,True,False,493.883558593338
785,dyn,control,baseline,167.5,189.7,207.6,261.2,93.69999999999999,71.5,53.599999999999994,190.3,287.5,347.1,137.7,254.7,127.8,0.04392792259191627,2.5933865222292183,256.7676822127581,-87.98065369294362,38.226387829272696,7.666254722620525e-05,0.0006121034857639043,0.000535440938537699,2.549458599637302,True,True,False,496.3928495918912
786,dyn,control,baseline,166.8,188.9,206.8,259.9,93.09999999999997,70.99999999999997,53.099999999999966,169.1,260.8,317.4,152.1,292.2,115.6,0.04044193672761927,2.5402932350891323,256.8440701964286,-87.98059839199195,38.33006591412069,7.666708687310783e-05,0.0006976437884404802,0.0006209767015673723,2.499851298361513,True,True,False,491.1214695937832
787,dyn,control,baseline,167.6,189.9,207.8,261.4,93.79999999999998,71.49999999999997,53.599999999999966,191.0,293.1,355.8,161.4,290.4,119.4,0.09372025658337295,2.939669996890008,256.7480170231697,-87.98053569064335,38.230436347909276,7.6642740183483e-05,0.0006042110566663886,0.0005275683164829056,2.845949740306635,True,True,False,497.6311231980633
