,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,dyn,gomez,chlorpromazine,204.6,243.7,275.1,358.7,154.1,115.0,83.59999999999997,362.3,503.3,599.6,205.0,415.9,204.4,0.3792920134939254,1.8291932353757112,241.80442110316508,-87.79186780818172,40.31480113508439,9.153665903449448e-05,0.000258001063207,0.0001664644041725,1.449901221881786,False,False,False,56.390062079974655,intermediate
11,11,dyn,gomez,chlorpromazine,206.1,244.9,275.8,359.1,153.00000000000003,114.20000000000002,83.30000000000001,384.6,526.2,629.9,196.9,411.6,215.8,0.1850014394694442,1.1019880603513972,241.68387491978615,-87.78927081744021,40.31334420434432,9.202257603178588e-05,0.0002448492175044,0.0001528266414726,0.916986620881953,False,False,False,54.83813514842031,intermediate
12,12,dyn,gomez,chlorpromazine,204.9,244.0,275.3,359.1,154.20000000000002,115.10000000000002,83.80000000000001,366.2,500.8,598.2,194.4,392.3,209.4,0.1544900140421445,1.1794935456601732,241.7807708354864,-87.79131923669301,40.32773898514351,9.163538285152392e-05,0.0002562618479548,0.0001646264651033,1.0250035316180286,False,False,False,54.86073170749506,intermediate
13,13,dyn,gomez,chlorpromazine,203.7,243.0,274.7,358.6,154.90000000000003,115.60000000000002,83.90000000000003,346.4,475.6,569.9,193.6,382.9,194.2,0.1535457193012458,1.281905133383834,241.8222523373365,-87.79085035802441,40.33070286961597,9.158952212412824e-05,0.0002694082801359,0.0001778187580118,1.1283594140825883,False,False,False,55.78184337684422,intermediate
14,14,dyn,gomez,chlorpromazine,204.8,243.9,275.2,359.0,154.2,115.1,83.80000000000001,365.8,506.7,599.9,208.8,414.1,221.5,0.3583531530083898,1.706370765368526,241.8385321675825,-87.79356993831122,40.314782706322525,9.130943055126196e-05,0.0002570590219309,0.0001657495913797,1.3480176123601362,False,False,False,55.71952043853426,intermediate
15,15,dyn,gomez,chlorpromazine,204.0,243.2,274.8,358.8,154.8,115.60000000000002,84.0,352.6,489.1,583.3,225.2,447.3,231.2,0.5806370614225385,2.158898556708711,241.87189629836672,-87.79348084435159,40.311081925695774,9.125244446419692e-05,0.0002658240584997,0.0001745716140355,1.5782614952861724,False,False,False,56.50353328674814,intermediate
16,16,dyn,gomez,chlorpromazine,203.6,242.9,274.7,358.5,154.9,115.6,83.80000000000001,343.9,472.2,566.7,189.9,376.3,194.1,0.173113430713278,1.369160858230672,241.82148913621157,-87.79055531218671,40.32426388146504,9.161764619405096e-05,0.0002712650138405,0.0001796473676465,1.196047427517394,False,False,False,55.99464091962433,intermediate
17,17,dyn,gomez,chlorpromazine,205.7,244.6,275.6,359.1,153.40000000000003,114.50000000000004,83.5,381.6,531.7,628.7,227.4,449.9,241.6,0.4096195266924424,1.605841607210762,241.85094058996285,-87.79572632170056,40.30377179785253,9.10866584267392e-05,0.000248095793074,0.0001570091346472,1.1962220805183197,False,False,False,55.69199727350872,intermediate
18,18,dyn,gomez,chlorpromazine,204.4,243.5,275.0,358.7,154.29999999999998,115.2,83.69999999999999,357.0,491.5,589.7,194.6,392.9,198.5,0.2170413227320652,1.419395161343347,241.78813450648525,-87.7906832947132,40.31773019814123,9.167792874071568e-05,0.0002614154691679,0.0001697375404272,1.2023538386112822,False,False,False,55.96323273342279,intermediate
19,19,dyn,gomez,chlorpromazine,204.6,243.7,275.2,359.2,154.6,115.5,84.0,362.3,502.7,593.3,224.8,434.3,238.5,0.2469087640599257,1.3932330320820978,241.92445118797335,-87.7966310842816,40.314586927468746,9.083967310037045e-05,0.0002609305309595,0.0001700908578592,1.146324268022172,False,False,False,55.22222780399886,intermediate
