,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
565,565,iso,gomez,vandetanib,228.6,272.5,307.3,399.6,171.00000000000003,127.10000000000002,92.3,515.0,736.3,846.5,234.0,506.9,315.9,3.217550525636269,23.35565277148861,238.81609125873732,-87.68730150269636,40.34622780769752,0.0001066095771832,0.0001928843173876,8.627474020446167e-05,20.138102245852345,False,False,False,-22.530582848393323,high
566,566,iso,gomez,vandetanib,225.4,270.2,306.7,401.9,176.49999999999997,131.7,95.2,462.5,664.5,782.0,158.1,328.6,264.0,0.0942668445167553,2.581949023142724,240.29420157944176,-87.74055696115275,40.41260400211465,9.887220648914902e-05,0.0002142372320589,0.0001153650255697,2.487682178625968,False,False,False,-25.624614267957654,high
567,567,iso,gomez,vandetanib,227.2,271.5,307.1,400.7,173.5,129.2,93.59999999999997,492.3,706.4,821.0,199.8,443.5,299.7,0.5046796057133317,9.111105458917256,239.59466168658903,-87.71543075439656,40.38111719368038,0.0001025864411849,0.000201853343357,9.926690217209467e-05,8.606425853203923,False,False,False,-24.077131428969984,high
568,568,iso,gomez,vandetanib,228.6,272.6,307.3,399.5,170.9,126.89999999999998,92.2,516.3,738.0,847.9,220.1,490.2,301.8,2.358922352017258,21.70484026683462,238.7592262012461,-87.6852496941294,40.3431196382979,0.0001068979086925,0.0001923605621224,8.546265342987882e-05,19.34591791481736,False,False,False,-22.403009289585924,high
569,569,iso,gomez,vandetanib,228.4,272.4,307.2,399.5,171.1,127.10000000000002,92.3,511.6,733.6,844.6,237.5,507.5,322.7,2.475428022907604,18.835498993953387,238.83502495775264,-87.68783036498547,40.332717916309214,0.000106520769156,0.0001936565921981,8.713582304212588e-05,16.360070971045783,False,False,False,-22.03715112431466,high
570,570,iso,gomez,vandetanib,229.3,273.1,307.5,399.0,169.7,125.89999999999998,91.5,527.4,751.4,858.6,225.9,500.5,311.3,1.7878279319832069,15.291241500109306,238.28224125067263,-87.66818161296887,40.324734864841005,0.0001092811019976,0.0001880991483973,7.88180463997042e-05,13.5034135681261,False,False,False,-21.60056305995076,high
571,571,iso,gomez,vandetanib,226.5,271.0,307.0,401.3,174.8,130.3,94.3,481.3,689.7,805.6,187.8,403.8,302.0,0.785936248843374,18.09328717504532,239.9518340788303,-87.72849074485602,40.41015235461022,0.0001006871471426,0.0002066914556946,0.0001060043085519,17.30735092620195,False,False,False,-25.29985389422789,high
572,572,iso,gomez,vandetanib,224.4,269.5,306.6,402.8,178.4,133.3,96.2,446.2,636.8,753.4,164.2,343.2,264.8,0.1549938411758821,5.074810595513627,240.66951830962188,-87.75412054813641,40.45515651491468,9.683620207311623e-05,0.0002223964091974,0.0001255602071243,4.919816754337745,False,False,False,-27.62930621461904,high
573,573,iso,gomez,vandetanib,225.7,270.4,306.8,401.8,176.10000000000002,131.40000000000003,95.0,467.8,671.3,788.4,230.9,487.8,333.8,0.9369732519207477,10.838400902863254,240.22114098746707,-87.73806936760073,40.41542617821379,9.925512607311646e-05,0.0002121499027801,0.000112894776707,9.901427650942509,False,False,False,-25.706015802717037,high
574,574,iso,gomez,vandetanib,224.6,269.6,306.6,402.4,177.79999999999998,132.79999999999995,95.79999999999995,449.6,644.7,762.2,158.2,321.4,265.4,0.3052597113256295,8.799621358974914,240.54326754103843,-87.7494055157682,40.42991606729519,9.753482680385964e-05,0.0002202007542441,0.0001226659274402,8.494361647649285,False,False,False,-26.509380964332856,high
