,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
583,583,iso,gomez,droperidol,216.8,256.2,286.0,367.9,151.09999999999997,111.7,81.89999999999998,498.7,721.4,835.3,216.4,484.8,303.4,0.9977737192833424,9.851888625237644,239.41937095914253,-87.70679714886884,40.14200286471704,0.0001038309247407,0.0001919554006147,8.812447587405031e-05,8.854114905954303,False,False,False,46.03459869708347,intermediate
584,584,iso,gomez,droperidol,214.1,254.1,285.1,369.3,155.20000000000002,115.20000000000002,84.19999999999999,452.0,655.1,774.5,187.3,418.4,288.6,0.2735763608787691,5.705845870260301,240.6027421052507,-87.75035804389574,40.20550600661955,9.739326037599596e-05,0.0002105666540728,0.0001131733936968,5.432269509381532,False,False,False,43.77969488336978,intermediate
585,585,iso,gomez,droperidol,217.0,256.3,286.1,367.7,150.7,111.39999999999998,81.59999999999997,502.6,727.2,840.2,234.1,521.4,296.2,2.2826501513834434,14.114259768781102,239.2429932061912,-87.70022891653505,40.128041566934655,0.0001047671021916,0.0001902714202474,8.550431805581542e-05,11.83160961739766,False,False,False,46.52901465194299,intermediate
586,586,iso,gomez,droperidol,215.8,255.4,285.7,368.3,152.5,112.9,82.60000000000002,482.4,700.3,817.2,234.2,522.6,284.1,2.475998907940667,13.57488589821015,239.8731366248481,-87.72346983753872,40.15734441730116,0.0001014008706517,0.0001979655229091,9.65646522573996e-05,11.098886990269484,False,False,False,45.5550875879273,intermediate
587,587,iso,gomez,droperidol,213.0,253.2,284.8,369.8,156.8,116.60000000000002,85.0,433.5,626.7,745.5,187.4,417.8,272.1,0.7789567469232717,12.487547486715693,240.90220078735425,-87.76101585644636,40.225443140252,9.57472163984328e-05,0.0002187973858341,0.0001230501694356,11.70859073979242,False,False,False,43.01099902546573,intermediate
588,588,iso,gomez,droperidol,215.1,254.9,285.5,368.8,153.70000000000002,113.9,83.30000000000001,470.4,682.4,800.6,170.1,373.2,283.0,0.1121165024982063,2.6571197138332567,240.2174096524702,-87.73626565204268,40.182063390500936,9.951653275211264e-05,0.0002029477672251,0.000103431234473,2.5450032113350503,False,False,False,44.64725624169818,intermediate
589,589,iso,gomez,droperidol,216.2,255.7,285.8,368.1,151.90000000000003,112.40000000000003,82.30000000000001,489.6,710.0,825.7,205.8,459.2,308.2,0.6838003049916402,9.167695399015455,239.67084099207105,-87.71601315180236,40.14829595934315,0.0001024914066339,0.0001952046672243,9.271326059043828e-05,8.483895094023817,False,False,False,45.85131077790465,intermediate
590,590,iso,gomez,droperidol,213.6,253.7,285.0,369.7,156.1,116.0,84.69999999999999,442.9,640.0,758.9,170.2,376.8,273.1,0.150680813096893,4.486509817970462,240.7919005880627,-87.75728547150993,40.22472404032506,9.633991567874306e-05,0.0002148145612687,0.0001184746455899,4.335829004873569,False,False,False,42.99535719833362,intermediate
591,591,iso,gomez,droperidol,215.3,255.0,285.5,368.7,153.39999999999998,113.7,83.19999999999999,472.9,685.9,803.9,180.1,424.7,265.3,0.2038078067056697,3.5572531363336664,240.16236744831036,-87.73425052158987,40.17983296561064,9.981759983625664e-05,0.000201974144888,0.0001021565450517,3.3534453296279967,False,False,False,44.72209746212855,intermediate
592,592,iso,gomez,droperidol,216.1,255.6,285.8,368.2,152.1,112.6,82.39999999999998,487.5,707.0,823.0,208.5,473.1,295.7,0.9454307130941229,10.118991906912266,239.7401794642596,-87.71858486093099,40.15247199967681,0.0001021177151961,0.000196062230164,9.394451496796404e-05,9.173561193818143,False,False,False,45.7045762432946,intermediate
593,593,iso,gomez,droperidol,214.5,254.4,285.2,369.1,154.60000000000002,114.70000000000002,83.90000000000003,459.2,666.2,785.3,191.0,422.0,302.7,0.4195791155071963,9.369293486372316,240.45654843571572,-87.74502097823306,40.195238122831256,9.820161738254272e-05,0.000207470460667,0.0001092688432845,8.94971437086512,False,False,False,44.1733347276216,intermediate
594,594,iso,gomez,droperidol,213.9,253.9,285.0,369.4,155.49999999999997,115.49999999999996,84.39999999999998,448.0,649.0,768.4,168.3,377.8,268.6,0.0870634778681385,2.6703139350864045,240.6745711708733,-87.75294334976492,40.20990418326845,9.699747508994782e-05,0.0002123161454263,0.0001153186703364,2.583250457218266,False,False,False,43.61522295039826,intermediate
595,595,iso,gomez,droperidol,216.8,256.2,286.0,367.7,150.89999999999998,111.5,81.69999999999999,499.5,724.7,838.5,196.6,452.9,297.9,0.5758967591305477,8.468120473086444,239.25680938498664,-87.70058347877341,40.11709417539512,0.0001047027229106,0.0001909543561038,8.625163319320343e-05,7.892223713955896,False,False,False,47.01064391421687,intermediate
596,596,iso,gomez,droperidol,213.5,253.6,284.9,369.6,156.10000000000002,116.00000000000004,84.70000000000005,441.5,638.4,757.5,150.7,326.3,279.7,0.1765920146154588,4.203785063929055,240.7986341780664,-87.75745071531746,40.22154552853904,9.630862898482808e-05,0.0002153096535453,0.0001190010245604,4.027193049313596,False,False,False,43.13450894242768,intermediate
597,597,iso,gomez,droperidol,218.9,257.8,286.7,366.6,147.70000000000002,108.8,79.90000000000003,534.6,765.9,870.7,257.9,534.8,336.2,4.117110383110502,21.844113665960126,237.7418840178865,-87.64563482224824,40.05948688888657,0.0001123575524461,0.0001779952356497,6.563768320360672e-05,17.727003282849623,False,False,False,48.9313753347224,intermediate
598,598,iso,gomez,droperidol,216.2,255.7,285.7,368.0,151.8,112.3,82.30000000000001,488.0,710.3,826.4,183.1,412.7,302.1,0.4128160658246981,9.319407859680457,239.5978020977282,-87.71307735976622,40.13003255114324,0.0001028976655964,0.0001951315576478,9.223389205134254e-05,8.906591793855757,False,False,False,46.675217393400914,intermediate
599,599,iso,gomez,droperidol,215.5,255.2,285.6,368.6,153.10000000000002,113.40000000000003,83.0,477.1,692.3,809.9,200.1,456.4,286.8,0.7969133589472922,10.17972817849302,240.03759019550475,-87.72959673686685,40.169572000002304,0.0001005031787598,0.0002001842210126,9.968104225278096e-05,9.382814819545729,False,False,False,45.1042882824198,intermediate
600,600,iso,gomez,droperidol,215.2,255.0,285.5,368.7,153.5,113.7,83.19999999999999,472.0,684.7,802.8,201.8,450.0,296.7,1.3740960122621415,17.58408847821733,240.1805776643636,-87.73491365501567,40.1803243140217,9.971835030690794e-05,0.0002023068899284,0.0001025885396215,16.209992465955185,False,False,False,44.70599497574664,intermediate
601,601,iso,gomez,droperidol,216.3,255.8,285.8,368.1,151.8,112.3,82.30000000000001,490.8,712.0,827.4,187.0,418.4,306.2,0.3395192451002085,7.416906631265461,239.61644950065053,-87.7139651233349,40.14285010764833,0.0001027856253229,0.0001946599888213,9.187436349837612e-05,7.0773873861652525,False,False,False,46.05812404849565,intermediate
602,602,iso,gomez,droperidol,216.5,255.9,285.9,368.1,151.60000000000002,112.20000000000002,82.20000000000005,494.0,715.4,830.2,257.3,524.6,341.3,2.276994951225776,14.061591359813916,239.56446193390656,-87.7121422276356,40.14770985485188,0.0001030581945371,0.0001936831754894,9.06249809522856e-05,11.78459640858814,False,False,False,45.84373757888818,intermediate
603,603,iso,gomez,droperidol,215.5,255.2,285.6,368.6,153.10000000000002,113.40000000000003,83.0,477.0,691.6,809.1,208.0,463.6,301.2,0.36003415393335,4.762381246322701,240.06554333192716,-87.73069541334124,40.175738402671975,0.0001003462443018,0.0002003652694934,0.0001000190251915,4.402347092389351,False,False,False,44.864064232147385,intermediate
604,604,iso,gomez,droperidol,216.8,256.1,286.0,367.8,151.0,111.7,81.80000000000001,498.6,722.1,836.0,239.4,500.6,343.5,1.83738249426246,15.396909151864246,239.3742056727835,-87.70504780485595,40.13280361881007,0.0001040750547216,0.0001917438540051,8.766879928353466e-05,13.559526657601786,False,False,False,46.37872672890893,intermediate
605,605,iso,gomez,droperidol,212.4,252.7,284.5,370.0,157.6,117.3,85.5,421.9,609.3,727.3,191.3,424.9,284.3,0.0706568828086641,1.7680997017560751,241.0373784966553,-87.76554943915858,40.23289096580758,9.5022834821525e-05,0.0002241451298376,0.0001291222950161,1.6974428189474111,False,False,False,42.7930312592198,intermediate
606,606,iso,gomez,droperidol,213.2,253.4,284.9,369.8,156.60000000000002,116.4,84.90000000000003,436.6,630.3,748.9,176.2,394.1,269.5,0.3248246084739563,7.491074880062936,240.88726327685373,-87.76065571554544,40.231108381914645,9.581607500687288e-05,0.0002176292475938,0.0001218131725869,7.16625027158898,False,False,False,42.73192055117771,intermediate
607,607,iso,gomez,droperidol,217.3,256.6,286.2,367.5,150.2,110.89999999999998,81.30000000000001,508.4,734.8,846.6,241.4,522.0,315.7,3.27826620234012,19.735991750803617,239.00389938034007,-87.69140605981397,40.11412345905248,0.0001060193704471,0.0001879912779696,8.197190752246961e-05,16.457725548463497,False,False,False,47.01376531248223,intermediate
608,608,iso,gomez,droperidol,216.5,256.0,285.9,367.9,151.39999999999998,111.89999999999998,82.0,494.5,717.0,831.8,248.0,526.8,314.5,5.006119811875931,26.46958046159254,239.49557569345947,-87.7095015384877,40.136774866022186,0.0001034314966401,0.0001932133441179,8.978184747779627e-05,21.46346064971661,False,False,False,46.26089771869282,intermediate
609,609,iso,gomez,droperidol,215.5,255.1,285.5,368.5,153.0,113.4,83.0,475.9,691.9,809.8,176.3,409.8,277.0,0.3046968336095197,6.598891219294396,240.01695135785928,-87.7287085829837,40.16094612510408,0.0001006240700115,0.0002003322792297,9.970820921821938e-05,6.294194385684876,False,False,False,45.488902672639725,intermediate
610,610,iso,gomez,droperidol,214.0,254.0,285.0,369.1,155.10000000000002,115.10000000000002,84.10000000000002,450.2,655.0,774.9,175.6,393.8,281.0,0.212198852939886,5.947862944160742,240.56086764037968,-87.7485490961509,40.191050830031685,9.764612188087434e-05,0.0002107593041126,0.0001131131822317,5.7356640912208565,False,False,False,44.53071722649073,intermediate
611,611,iso,gomez,droperidol,213.2,253.3,284.8,369.7,156.5,116.39999999999998,84.89999999999998,435.9,630.4,749.4,152.3,324.6,259.2,0.1173048849101896,3.487175854342228,240.86837577293028,-87.75984042748205,40.22328016265679,9.593154768341593e-05,0.0002176857315018,0.0001217541838184,3.3698709694320383,False,False,False,43.092037620723694,intermediate
612,612,iso,gomez,droperidol,215.8,255.4,285.7,368.4,152.59999999999997,112.99999999999996,82.69999999999999,482.5,699.3,816.1,201.1,448.5,301.1,1.1994384279666912,16.80134107925798,239.9198775790612,-87.72531333269119,40.16803479863568,0.0001011398946148,0.0001982054111037,9.706551648889247e-05,15.60190265129129,False,False,False,45.13465620436867,intermediate
613,613,iso,gomez,droperidol,214.6,254.5,285.3,369.0,154.4,114.5,83.69999999999999,461.6,669.7,788.7,216.1,476.3,292.0,2.8513665892296904,24.4389644721778,240.40865802042745,-87.7432785210993,40.192706571977446,9.846501776140044e-05,0.0002064866072228,0.0001080215894614,21.58759788294811,False,False,False,44.263092665376135,intermediate
614,614,iso,gomez,droperidol,214.4,254.3,285.2,369.2,154.79999999999998,114.89999999999998,84.0,457.9,662.9,781.9,186.9,422.1,280.1,0.8039133385246072,12.72427892838501,240.5224563177776,-87.74756183125035,40.20734510151569,9.782785831458942e-05,0.0002083092442472,0.0001104813859326,11.920365589860404,False,False,False,43.68690863030163,intermediate
615,615,iso,gomez,droperidol,216.3,255.8,285.8,368.1,151.8,112.3,82.30000000000001,490.8,711.8,827.3,183.1,419.0,293.8,0.310035613484652,7.1061323609572975,239.62452098981865,-87.71428134123707,40.14453096939544,0.0001027412624715,0.0001946965572629,9.19552947913314e-05,6.796096747472646,False,False,False,45.990180020655735,intermediate
616,616,iso,gomez,droperidol,214.3,254.2,285.2,369.2,154.89999999999998,115.0,84.0,455.7,660.6,779.8,180.7,409.4,277.3,0.1898415231599705,4.461354228025954,240.53573815250653,-87.74793486381229,40.20163961649214,9.776252466199324e-05,0.0002090321749964,0.0001112696503344,4.271512704865983,False,False,False,43.9235943366069,intermediate
617,617,iso,gomez,droperidol,214.8,254.6,285.3,369.0,154.2,114.4,83.69999999999999,463.9,672.8,791.5,191.5,427.6,295.6,0.6287449479684216,12.03215236497733,240.36979101842164,-87.74188643736598,40.19221011011958,9.86769480987256e-05,0.0002056142550026,0.0001069373069039,11.403407417008909,False,False,False,44.27103697064648,intermediate
