,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
43,43,dyn,gomez,diltiazem,199.8,236.8,266.1,345.1,145.3,108.3,79.0,348.6,487.9,598.0,163.9,339.6,195.1,0.0571811942034174,0.6875521435429401,241.68577281207425,-87.78223653862152,40.20803054238547,9.212862113344228e-05,0.0002567615557307,0.0001646329345973,0.6303709493395226,False,False,False,90.46350222557152,low/none
44,44,dyn,gomez,diltiazem,199.3,236.5,265.9,345.2,145.89999999999998,108.7,79.30000000000001,346.0,480.1,583.7,177.0,377.2,188.1,0.0976475883631373,0.9977190709964312,241.7769940772984,-87.78516752402682,40.22290735678762,9.163984233354694e-05,0.0002609523714034,0.0001693125290699,0.9000714826332938,False,False,False,90.33110409093504,low/none
45,45,dyn,gomez,diltiazem,199.2,236.4,265.8,345.2,146.0,108.79999999999998,79.39999999999998,350.6,491.4,590.0,254.4,499.0,245.8,1.2354347146251108,2.610601631588169,241.8686067833937,-87.78912815439004,40.20715513759826,9.106638796792651e-05,0.0002597143818552,0.0001686479938873,1.375166916963058,False,False,False,91.87032214645404,low/none
46,46,dyn,gomez,diltiazem,200.3,237.4,266.5,345.9,145.59999999999997,108.49999999999996,79.39999999999998,368.4,509.4,602.5,205.3,408.1,225.6,0.262432734695418,1.3959127954308923,241.88471534876584,-87.7916527310126,40.22361329886384,9.07588579939688e-05,0.0002508378095978,0.0001600789516038,1.1334800607354742,False,False,False,89.15206347193029,low/none
47,47,dyn,gomez,diltiazem,199.8,236.9,266.2,345.7,145.89999999999998,108.79999999999998,79.5,354.4,488.5,590.4,171.4,367.9,216.5,0.1872802693027733,1.2057888571310786,241.813166073948,-87.78760954968119,40.21250541015328,9.13184427080929e-05,0.0002574767420966,0.0001661582993885,1.0185085878283051,False,False,False,89.32679134573307,low/none
48,48,dyn,gomez,diltiazem,198.5,235.9,265.6,345.3,146.8,109.4,79.69999999999999,337.8,465.4,557.7,189.6,376.1,193.9,0.1936222766968058,1.4469380256172637,241.89700496561716,-87.78875446954794,40.240230419905714,9.102181429292508e-05,0.0002700580092382,0.0001790361949452,1.2533157489204578,False,False,False,90.01742350329116,low/none
49,49,dyn,gomez,diltiazem,199.0,236.2,265.7,345.2,146.2,109.0,79.5,347.4,485.3,582.2,228.8,455.2,228.0,0.9122187843416844,2.4140465398818347,241.8726721128119,-87.78893869881408,40.211983248363474,9.107323776816448e-05,0.0002622294773008,0.0001711562395326,1.5018277555401505,False,False,False,91.47903749439551,low/none
50,50,dyn,gomez,diltiazem,199.0,236.2,265.8,345.5,146.5,109.3,79.69999999999999,344.0,471.4,563.3,184.4,353.4,208.8,0.1516116638224484,1.2187163210782042,241.86325228223205,-87.78814208108439,40.23067270485766,9.11612194131922e-05,0.0002658427767102,0.000174681557297,1.0671046572557557,False,False,False,89.51760536857708,low/none
51,51,dyn,gomez,diltiazem,200.8,237.7,266.8,346.1,145.3,108.40000000000003,79.30000000000001,375.8,516.5,610.1,201.9,402.1,228.6,0.2037633239563833,1.2448934035075172,241.86497852388212,-87.79156888718347,40.21640376879683,9.079781791533564e-05,0.0002472207227893,0.0001564229048739,1.0411300795511338,False,False,False,88.75056212190307,low/none
52,52,dyn,gomez,diltiazem,200.0,237.0,266.2,345.1,145.10000000000002,108.10000000000002,78.90000000000003,349.3,496.9,609.8,151.1,378.2,198.4,0.0788594850517845,0.7077876403138512,241.71149611604952,-87.78375092621418,40.21196799629868,9.192343639870856e-05,0.0002552181786699,0.0001632947422712,0.6289281552620667,False,False,False,89.9458862115747,low/none
