,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
513,iso,gomez,cisapride,207.3,244.9,273.3,351.5,144.2,106.6,78.19999999999999,448.4,654.5,775.0,199.7,439.6,302.0,0.9660653188934957,14.560948795148153,240.76408802811883,-87.75594160922603,40.24373506489323,9.703118115570705e-05,0.00020742301524385266,0.0001103918340881456,13.594883476254658,False,False,False,65.34426786232552
514,iso,gomez,cisapride,207.9,245.3,273.5,351.4,143.49999999999997,106.09999999999997,77.89999999999998,458.2,668.6,788.5,194.6,451.9,273.2,1.1006224777147628,12.438402623196298,240.59161230980607,-87.74969723254821,40.23679203700228,9.798222972493828e-05,0.00020352083885997273,0.00010553860913503445,11.337780145481535,False,False,False,65.47981881783619
515,iso,gomez,cisapride,208.6,245.9,273.8,351.1,142.50000000000003,105.20000000000002,77.30000000000001,470.6,686.5,805.3,172.2,409.0,270.1,0.4011758197297688,8.261762900269959,240.31546088103468,-87.73948571629066,40.221453847100335,9.950737451538091e-05,0.00019864594932466706,9.913857480928615e-05,7.86058708054019,False,False,False,65.93790485099836
516,iso,gomez,cisapride,207.7,245.2,273.5,351.4,143.7,106.19999999999999,77.89999999999998,455.6,664.9,785.1,164.0,362.7,281.7,0.22961422551357563,5.908782658178078,240.63715242318162,-87.75134476832217,40.23801801211698,9.773169565775086e-05,0.0002045260940817147,0.00010679439842396385,5.679168432664502,False,False,False,65.46777030830903
517,iso,gomez,cisapride,208.6,245.9,273.8,350.9,142.29999999999998,104.99999999999997,77.09999999999997,472.2,690.1,808.9,241.6,520.5,303.9,2.7102698661063784,15.88013317867775,240.22019965705684,-87.73580024376994,40.20717385182016,0.00010003994280330631,0.00019769070532908535,9.765076252577904e-05,13.169863312571373,False,False,False,66.5066670169036
518,iso,gomez,cisapride,208.1,245.5,273.6,351.2,143.1,105.69999999999999,77.59999999999997,462.7,675.9,795.7,205.4,473.2,277.2,2.1113447221376864,19.1374063620857,240.46874071114055,-87.74507755652965,40.22495475762116,9.86680758762886e-05,0.00020154850513669304,0.00010288042926040445,17.02606163994801,False,False,False,65.91451234204612
519,iso,gomez,cisapride,209.1,246.3,274.0,350.7,141.6,104.39999999999998,76.69999999999999,480.3,702.0,819.6,169.4,399.4,277.9,0.30467303245810023,7.677620125194828,239.97889650967363,-87.7267777136816,40.190977740395475,0.00010135894561948675,0.00019443425989486973,9.307531427538298e-05,7.3729470927367275,False,False,False,67.03754623896705
520,iso,gomez,cisapride,207.6,245.1,273.4,351.4,143.79999999999998,106.29999999999998,78.0,453.6,662.6,783.0,173.5,395.2,280.3,0.3725738138800262,8.76816224548308,240.65453637989617,-87.75189845384607,40.235116081341694,9.764133856919581e-05,0.00020519672754751756,0.00010755538897832174,8.395588431603054,False,False,False,65.6411070564022
521,iso,gomez,cisapride,207.9,245.3,273.5,351.3,143.4,106.0,77.80000000000001,457.9,668.5,788.6,210.5,469.9,294.0,0.6639445462579715,7.929269844736043,240.58359421756535,-87.74934766208038,40.23340360960292,9.803043920456003e-05,0.00020356627104289738,0.00010553583183833735,7.265325298478071,False,False,False,65.63214192513583
522,iso,gomez,cisapride,207.2,244.8,273.3,351.7,144.5,106.89999999999998,78.39999999999998,445.6,648.8,769.0,188.8,423.9,282.5,1.3293052156909217,19.07545579805513,240.85604414352565,-87.75946279598794,40.25800505705865,9.650773517509051e-05,0.0002088920596388072,0.00011238432446371669,17.74615058236421,False,False,False,64.74662471329432
523,iso,gomez,cisapride,208.7,246.0,273.8,350.9,142.2,104.89999999999998,77.09999999999997,472.8,691.6,810.4,188.9,453.0,267.1,0.5480029230968612,6.949370775334327,240.17882622546747,-87.73419819170125,40.201450349512115,0.00010027065944275474,0.00019729554095416476,9.702488151141002e-05,6.401367852237465,False,False,False,66.752063725968
524,iso,gomez,cisapride,206.2,244.0,272.8,352.0,145.8,108.0,79.19999999999999,427.8,622.1,742.0,175.5,405.3,253.6,0.38669585585203003,6.2008032886009605,241.1079963145066,-87.76833173922255,40.27045292274416,9.512409707900001e-05,0.0002164989043212999,0.00012137480724229988,5.814107432748931,False,False,False,64.45933877032599
525,iso,gomez,cisapride,208.2,245.6,273.6,351.2,143.0,105.6,77.59999999999997,464.0,678.0,797.6,188.6,431.3,285.4,0.5099982922597597,8.556050779863146,240.43275258140642,-87.74372332949692,40.22163755333665,9.886836282315634e-05,0.0002009967065905933,0.00010212834376743696,8.046052487603387,False,False,False,66.03737913161396
526,iso,gomez,cisapride,208.1,245.5,273.6,351.2,143.1,105.69999999999999,77.59999999999997,462.3,676.0,795.9,184.7,412.0,298.7,0.2653784686933088,6.140578236610941,240.4534826432817,-87.74443675558703,40.22024722299478,9.875760587001212e-05,0.00020155312269712122,0.0001027955168271091,5.875199767917632,False,False,False,66.13851952130179
527,iso,gomez,cisapride,208.0,245.4,273.5,351.1,143.10000000000002,105.70000000000002,77.60000000000002,460.8,675.4,795.7,179.2,393.0,301.7,0.2022282324899686,4.470535586519132,240.43033383006215,-87.74340854791325,40.21190268497904,9.889706923694385e-05,0.00020177152895473294,0.00010287445971778908,4.268307354029163,False,False,False,66.61268331068176
528,iso,gomez,cisapride,208.5,245.8,273.7,350.9,142.39999999999998,105.09999999999997,77.19999999999999,469.4,686.9,806.1,224.9,507.0,284.5,2.574620243163453,16.2890337932481,240.26076845628793,-87.737225791345,40.20543657451982,9.982284242393699e-05,0.00019860289488664166,9.878005246270467e-05,13.714413550084648,False,False,False,66.65676584812535
529,iso,gomez,cisapride,209.0,246.2,273.9,350.7,141.7,104.5,76.80000000000001,477.8,699.4,817.5,206.1,480.2,281.1,0.7967880145753515,7.652405584872398,240.00901373154096,-87.72780501855188,40.18782834231995,0.00010120127418130319,0.00019516067033712922,9.395939615582604e-05,6.8556175702970465,False,False,False,67.25353502630479
530,iso,gomez,cisapride,207.7,245.2,273.4,351.3,143.60000000000002,106.10000000000002,77.90000000000003,455.9,666.7,787.1,156.0,361.9,261.9,0.12280686252801562,3.688095314796592,240.58653878440958,-87.74932783402198,40.22773813228541,9.802307468187858e-05,0.0002041017170766572,0.00010607864239477863,3.5652884522685766,False,False,False,65.94458891906397
531,iso,gomez,cisapride,206.5,244.2,272.9,351.8,145.3,107.60000000000002,78.90000000000003,433.5,632.6,753.3,139.7,331.9,262.9,0.06859835288132804,1.5543887090110413,240.98809323198492,-87.76390286868738,40.25571543665368,9.579948692492038e-05,0.00021359075379537488,0.0001177912668704545,1.4857903561297132,False,False,False,65.12479588945153
532,iso,gomez,cisapride,209.6,246.7,274.2,350.5,140.9,103.80000000000001,76.30000000000001,490.4,715.1,830.8,197.9,468.7,283.8,0.7054373963756756,7.900804244898705,239.70353084194662,-87.71660047511277,40.18056140538458,0.00010283983563150234,0.00019078691211805684,8.794707648655449e-05,7.1953668485230295,False,False,False,67.26611796056763
533,iso,gomez,cisapride,207.4,244.9,273.3,351.5,144.1,106.6,78.19999999999999,449.3,655.8,776.3,228.2,495.3,303.3,0.8388125818001919,7.324642525940627,240.74795194897914,-87.75535539432809,40.24279329805662,9.712055051598855e-05,0.00020704969221679932,0.00010992914170081076,6.485829944140435,False,False,False,65.37035710022747
