,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
22,22,iso,control,terfenadine,170.6,193.9,212.4,267.9,97.29999999999998,73.99999999999997,55.49999999999997,199.0,317.4,388.9,112.2,249.5,165.3,0.0366600506926818,20.045897251545657,256.6037363586126,-87.97980954133187,38.15014716512645,7.707245128528503e-05,0.0005462670004214,0.0004691945491361,20.009237200852976,True,True,False,493.3318330135154,intermediate
23,23,iso,control,terfenadine,174.4,197.7,215.7,270.5,96.1,72.80000000000001,54.80000000000001,251.1,410.6,508.5,148.6,309.1,182.0,0.085380154443474,25.784168508604235,256.19635975438365,-87.97649581458923,37.95834576305244,7.798812828307585e-05,0.000419242144874,0.0003412540165909,25.69878835416076,False,False,False,498.6655153289143,intermediate
24,24,iso,control,terfenadine,170.9,194.2,212.7,268.1,97.20000000000002,73.90000000000003,55.400000000000034,203.9,325.5,399.2,144.9,302.9,154.3,0.2947770660789277,25.4592552982513,256.5682540032029,-87.97962651354504,38.12942460747716,7.712028485131568e-05,0.0005310962990134,0.000453976014162,25.16447823217237,True,True,False,493.9626615434125,intermediate
25,25,iso,control,terfenadine,171.5,194.9,213.3,268.7,97.2,73.79999999999998,55.39999999999998,214.6,342.8,420.8,124.3,259.2,141.4,0.0519659125929858,20.247851830308157,256.4969994659719,-87.97928750892527,38.08334752586774,7.720891344573872e-05,0.0005015447907687,0.000424335877323,20.195885917715167,True,True,False,495.15246638498365,intermediate
26,26,iso,control,terfenadine,172.7,196.0,214.2,269.4,96.7,73.39999999999998,55.19999999999999,228.6,369.7,456.1,100.4,205.6,135.6,0.014189170375619,12.692979343243472,256.3736753874168,-87.97828560985353,38.03605888712975,7.749828106776364e-05,0.0004649924902585,0.0003874942091908,12.678790172867853,False,True,False,496.817398792358,intermediate
27,27,iso,control,terfenadine,172.0,195.3,213.6,268.9,96.89999999999998,73.59999999999997,55.29999999999998,219.5,352.6,433.8,106.1,210.3,135.3,0.0490629668736411,27.213820903558503,256.4503603222059,-87.97890770860086,38.06849787797635,7.732536827541468e-05,0.0004876932773051,0.0004103679090297,27.164757936684865,False,True,False,495.8152317828466,intermediate
28,28,iso,control,terfenadine,172.6,196.0,214.2,269.4,96.79999999999998,73.39999999999998,55.19999999999999,228.7,368.8,454.5,116.1,233.9,146.3,0.061654758726152,32.19468209874773,256.38130774659254,-87.97841687341031,38.033854722207465,7.745903276943952e-05,0.000465494785797,0.0003880357530275,32.13302734002158,False,True,False,496.7440378439952,intermediate
29,29,iso,control,terfenadine,173.3,196.7,214.8,269.8,96.5,73.10000000000002,55.0,235.9,384.4,475.5,124.2,253.2,141.5,0.0600788433212124,24.72458722688026,256.3050174080281,-87.97758902730301,38.01079869682239,7.768393938042223e-05,0.0004478668789407,0.0003701829395603,24.66450838355905,False,False,False,497.5887932792017,intermediate
30,30,iso,control,terfenadine,172.0,195.4,213.7,269.0,97.0,73.6,55.30000000000001,219.3,354.0,436.3,125.0,253.0,160.2,0.0665160342648461,24.08547767722173,256.43792493973785,-87.97872420296855,38.07220836248632,7.738552787183543e-05,0.0004866443946797,0.0004092588668079,24.01896164295688,False,True,False,495.9560516403324,intermediate
31,31,iso,control,terfenadine,171.1,194.5,212.9,268.3,97.20000000000002,73.80000000000001,55.400000000000006,205.7,331.0,407.3,130.3,264.2,164.6,0.0977783660885565,26.817744193940683,256.5352184286104,-87.97931036825527,38.12777688323837,7.721817587252999e-05,0.0005231401782004,0.0004459220023278,26.71996582785213,True,True,False,494.469570503846,intermediate
