,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
21,21,dyn,control,nitrendipine,162.6,184.4,202.1,254.7,92.1,70.29999999999998,52.6,186.4,283.0,342.8,140.0,253.7,125.1,0.0752528220367054,2.643090604535758,257.0359087824459,-87.98507484575032,37.35645453129387,7.576972663667218e-05,0.000544569787054,0.0004688000604173,2.5678377824990526,True,True,False,523.9301185439612,low/none
22,22,dyn,control,nitrendipine,162.1,183.8,201.5,253.8,91.70000000000002,70.0,52.30000000000001,171.6,261.3,318.1,149.7,322.2,128.5,0.0314541499828615,2.186262534395237,257.1342691019694,-87.9854998653569,37.40784389428635,7.561911658012597e-05,0.0005988539940028,0.0005232348774227,2.154808384412376,True,True,False,522.1183490386273,low/none
23,23,dyn,control,nitrendipine,162.8,184.5,202.3,255.1,92.29999999999998,70.6,52.79999999999998,193.9,292.8,356.1,169.7,346.3,132.2,0.0604692465952379,2.335996120391225,257.02835077582773,-87.98623555468643,37.34182887134262,7.507770568288223e-05,0.0005252913696788,0.000450213663996,2.2755268737959877,True,True,False,524.3375744308944,low/none
24,24,dyn,control,nitrendipine,162.1,183.8,201.5,253.8,91.70000000000002,70.0,52.30000000000001,167.7,259.1,315.7,183.8,347.9,127.3,0.183260683520868,2.684560675012076,257.1313389467069,-87.98531465490679,37.41727693770446,7.566854050834896e-05,0.0006103662331956,0.0005346976926873,2.501299991491208,True,True,False,521.9316601430659,low/none
25,25,dyn,control,nitrendipine,162.3,184.0,201.7,254.1,91.79999999999998,70.1,52.400000000000006,174.0,267.1,325.3,151.5,294.1,113.9,0.045452700298654,2.28869935469454,257.1038541460929,-87.98535112786033,37.37780697031887,7.568947265724207e-05,0.0005870065100096,0.0005113170373524,2.243246654395885,True,True,False,522.7132635908166,low/none
26,26,dyn,control,nitrendipine,162.6,184.3,202.0,254.4,91.8,70.1,52.400000000000006,183.6,278.9,344.3,109.9,222.7,104.5,0.0128214341567498,1.683833538269689,257.0333360790096,-87.98482583653832,37.35246197202596,7.59142440796457e-05,0.0005447537700431,0.0004688395259634,1.671012104112939,True,True,False,524.5910984609311,low/none
27,27,dyn,control,nitrendipine,162.3,184.0,201.7,254.1,91.79999999999998,70.1,52.400000000000006,174.0,266.9,324.6,119.9,226.2,106.4,0.0423301105237135,2.479415551519805,257.0908519700077,-87.98503859938182,37.37313692258736,7.58406811482024e-05,0.0005838459718777,0.0005080052907295,2.437085440996092,True,True,False,523.0284629501497,low/none
28,28,dyn,control,nitrendipine,162.4,184.1,201.9,254.3,91.9,70.20000000000002,52.400000000000006,178.7,273.3,332.4,135.2,262.6,112.1,0.0510194847768046,2.5514851162076138,257.0750471807031,-87.98522427738177,37.361825730448665,7.574066765068447e-05,0.000569262157768,0.0004935214901173,2.500465631430809,True,True,False,523.3292326510863,low/none
29,29,dyn,control,nitrendipine,162.6,184.3,202.0,254.5,91.9,70.19999999999999,52.5,182.5,279.4,339.2,137.2,256.4,110.7,0.0503157491343377,2.4004214459112543,257.04448124358186,-87.98499004529292,37.35555367579243,7.582197352127616e-05,0.0005539485184771,0.0004781265449558,2.3501056967769167,True,True,False,523.90397469031,low/none
30,30,dyn,control,nitrendipine,162.4,184.1,201.8,254.3,91.9,70.20000000000002,52.5,178.5,272.3,331.4,147.1,285.7,124.4,0.0558871097891148,2.431858932720472,257.0824202525721,-87.9852561799265,37.38042189586661,7.570509897920903e-05,0.0005710728821266,0.0004953677831474,2.375971822931357,True,True,False,523.0794539055087,low/none
31,31,dyn,control,nitrendipine,162.2,183.9,201.6,254.0,91.8,70.1,52.400000000000006,171.8,263.5,320.9,161.4,308.0,131.8,0.0809197564900901,2.639816495424495,257.11666858612,-87.98529432313552,37.40955553649774,7.568584053194352e-05,0.0005957668362039,0.0005200809956719,2.5588967389344046,True,True,False,522.281135387072,low/none
32,32,dyn,control,nitrendipine,162.6,184.3,202.0,254.5,91.9,70.19999999999999,52.5,184.4,279.9,341.9,118.1,236.9,106.7,0.0225681599671368,2.010555337750432,257.0411098854953,-87.98509919799513,37.34238023943568,7.580849962981993e-05,0.0005466084442748,0.000470799944645,1.987987177783295,True,True,False,524.3031844048903,low/none
33,33,dyn,control,nitrendipine,162.1,183.8,201.5,253.7,91.6,69.89999999999998,52.19999999999999,169.4,260.0,317.6,120.3,256.7,107.9,0.0097655911317941,1.555970292522953,257.1270083069331,-87.98513091129952,37.41579564709361,7.582210129299047e-05,0.000600592943765,0.000524770842472,1.5462047013911588,True,True,False,522.5086678438132,low/none
34,34,dyn,control,nitrendipine,162.7,184.4,202.2,254.8,92.10000000000002,70.4,52.60000000000002,186.1,285.3,346.9,173.7,313.1,118.4,0.229455415899894,2.9516878347605746,257.0286138835841,-87.9852688588928,37.34576828863823,7.56310959486891e-05,0.0005440196483445,0.0004683885523958,2.7222324188606803,True,True,False,523.9777639461516,low/none
35,35,dyn,control,nitrendipine,162.2,183.9,201.6,253.9,91.70000000000002,70.0,52.30000000000001,170.9,262.2,319.3,131.4,256.0,116.4,0.0396132548820769,2.31899785389748,257.11742169984103,-87.98514815992692,37.40247463143679,7.579909673588658e-05,0.0005976806498807,0.0005218815531448,2.279384599015403,True,True,False,522.4129493988169,low/none
36,36,dyn,control,nitrendipine,162.5,184.2,201.9,254.3,91.8,70.10000000000002,52.400000000000006,180.7,273.7,334.1,112.7,214.4,109.9,0.0263214906174461,2.0569842889591694,257.06061807878035,-87.98499729464864,37.35567051140075,7.58550650977774e-05,0.0005597327370354,0.0004838776719377,2.030662798341724,True,True,False,523.7629403905504,low/none
37,37,dyn,control,nitrendipine,162.9,184.6,202.3,255.1,92.2,70.5,52.79999999999998,194.4,294.5,357.0,146.2,283.7,120.7,0.0612976949815141,2.4569499614814334,257.0027853927143,-87.98535745116212,37.33237505963167,7.561744821020881e-05,0.0005204016248136,0.0004447841766034,2.395652266499919,True,True,False,524.7431466574227,low/none
38,38,dyn,control,nitrendipine,162.2,183.9,201.6,254.0,91.8,70.1,52.400000000000006,172.6,263.2,319.9,194.9,398.3,144.1,0.1087535699328688,2.783612812889836,257.1335858141817,-87.98622716142734,37.39521601655758,7.517049502336781e-05,0.0005975362131444,0.000522365718121,2.674859242956966,True,True,False,521.9995719648242,low/none
39,39,dyn,control,nitrendipine,162.6,184.3,202.0,254.6,92.0,70.29999999999998,52.6,185.6,280.7,340.9,141.7,290.1,122.9,0.0277559736027241,1.948200597396571,257.05674469651206,-87.98539933445116,37.359490316402585,7.564446610760169e-05,0.0005479248993092,0.0004722804332016,1.9204446237938468,True,True,False,523.806012743489,low/none
40,40,dyn,control,nitrendipine,162.4,184.1,201.8,254.2,91.79999999999998,70.1,52.39999999999998,176.8,270.1,327.4,128.9,234.5,111.4,0.059166414793648,2.570792459369553,257.0830887057402,-87.9851356949015,37.3629291266605,7.579528232013663e-05,0.0005763836961604,0.0005005884138403,2.511626044575905,True,True,False,523.0749694731306,low/none
41,41,dyn,control,nitrendipine,162.3,183.9,201.6,253.8,91.5,69.9,52.20000000000002,170.6,263.6,326.6,104.6,206.2,92.3,0.0075540871321471,1.3686339186742638,257.0955368960784,-87.98497978757446,37.37925887163735,7.587698568548282e-05,0.0005888400713686,0.0005129630856831,1.3610798315421166,True,True,False,523.4179451728588,low/none
42,42,dyn,control,nitrendipine,162.7,184.4,202.2,254.9,92.20000000000002,70.5,52.70000000000002,190.5,288.6,350.2,163.5,311.1,126.5,0.0754069600529851,2.515734561112793,257.0351059959209,-87.98573506273756,37.33943231537364,7.542529658034599e-05,0.0005349963078107,0.0004595710112303,2.440327601059808,True,True,False,524.0549755961348,low/none
43,43,dyn,control,nitrendipine,162.3,184.0,201.7,254.0,91.7,70.0,52.30000000000001,173.6,267.0,326.9,117.6,233.5,100.9,0.0158077648487415,1.79131763483313,257.08806005185266,-87.98497950938633,37.38168805775209,7.586663313304493e-05,0.0005814737350882,0.0005056071019551,1.7755098699843883,True,True,False,523.3303453815006,low/none
44,44,dyn,control,nitrendipine,162.3,184.1,201.7,254.1,91.79999999999998,70.0,52.400000000000006,174.2,268.4,326.9,120.1,226.9,101.6,0.0332556546345533,2.263651069255149,257.07918730309655,-87.98488437588202,37.37574277216077,7.589603862901712e-05,0.0005799486950169,0.0005040526563879,2.230395414620596,True,True,False,523.3274014340213,low/none
45,45,dyn,control,nitrendipine,162.5,184.3,202.0,254.6,92.1,70.29999999999998,52.6,181.4,279.8,341.0,233.8,423.1,145.8,0.8251093309345938,3.143054549542607,257.0370058435987,-87.985034490128,37.39510313282789,7.568559836314841e-05,0.0005553116472278,0.0004796260488647,2.3179452186080134,True,True,False,523.6433221062798,low/none
46,46,dyn,control,nitrendipine,162.8,184.6,202.3,255.1,92.29999999999998,70.5,52.79999999999998,194.3,294.6,357.8,173.0,328.8,126.5,0.0796936963606813,2.508019226179374,257.0178631013313,-87.98595814847145,37.33449003574204,7.524107281399433e-05,0.0005237012276419,0.0004484601548279,2.4283255298186925,True,True,False,524.4293979125343,low/none
