,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
0,0,iso,gomez,chlorpromazine,210.7,248.4,276.8,355.4,144.7,106.99999999999996,78.59999999999997,474.0,693.3,811.9,188.2,435.0,286.1,0.4821324479499931,8.694850605951233,240.0800982434905,-87.73333412256916,40.10989009418,0.0001006962404959,0.000197793734563,9.709749406708071e-05,8.21271815800124,False,False,False,61.75305843765683,intermediate
1,1,iso,gomez,chlorpromazine,209.0,247.1,276.3,356.4,147.39999999999998,109.29999999999998,80.09999999999997,443.1,644.9,765.1,162.7,365.7,265.8,0.1091544960085304,3.297235702153025,240.84703841001345,-87.7617876216662,40.169452550779056,9.65053183120202e-05,0.0002110950331467,0.0001145897148346,3.1880812061444948,False,False,False,59.5665392889258,intermediate
2,2,iso,gomez,chlorpromazine,210.2,248.0,276.6,355.7,145.5,107.7,79.09999999999997,464.7,679.8,799.5,212.6,454.1,330.3,1.1913375100226025,15.88217877629988,240.3231992443361,-87.74233325245667,40.12442125517078,9.938314723045368e-05,0.0002015431051037,0.0001021599578733,14.690841266277276,False,False,False,61.30496472721901,intermediate
3,3,iso,gomez,chlorpromazine,210.0,247.9,276.6,355.9,145.89999999999998,107.99999999999996,79.29999999999995,462.1,674.6,794.3,160.8,348.6,292.6,0.1784560275301217,3.717573880331612,240.4366125602046,-87.74667193861431,40.137935406473225,9.875676189058608e-05,0.0002029332412302,0.0001041764793396,3.53911785280149,False,False,False,60.704261573808594,intermediate
4,4,iso,gomez,chlorpromazine,209.8,247.8,276.6,356.1,146.3,108.3,79.5,458.7,668.2,787.9,191.3,419.1,305.7,0.5501243609058128,9.451174053560226,240.5586541255273,-87.75131281931637,40.15305195536311,9.808121637698396e-05,0.0002046320488139,0.000106550832437,8.901049692654414,False,False,False,60.088180932452815,intermediate
5,5,iso,gomez,chlorpromazine,210.0,247.9,276.7,355.9,145.89999999999998,107.99999999999996,79.19999999999999,462.7,674.4,793.9,193.0,435.5,291.5,0.1963116763529624,4.076360330015109,240.46265225002668,-87.74775317145047,40.14588494787136,9.860702806494817e-05,0.0002029431512527,0.0001043361231878,3.880048653662146,False,False,False,60.34158770143381,intermediate
6,6,iso,gomez,chlorpromazine,210.2,248.1,276.7,355.9,145.7,107.79999999999998,79.19999999999999,465.7,678.2,797.4,178.5,412.2,277.9,0.3034341492844097,6.353965148433036,240.41328198694265,-87.7459865904398,40.14638561376204,9.88725264513248e-05,0.0002018698527215,0.0001029973262702,6.050530999148626,False,False,False,60.29022458116418,intermediate
7,7,iso,gomez,chlorpromazine,209.5,247.5,276.4,356.2,146.7,108.7,79.80000000000001,452.5,659.3,779.4,199.3,450.0,285.9,0.9264813848827635,11.991235617430462,240.6723218646899,-87.75543745924145,40.157851362030186,9.74621740551528e-05,0.0002070895578957,0.0001096273838405,11.0647542325477,False,False,False,59.958230792983976,intermediate
8,8,iso,gomez,chlorpromazine,211.6,249.1,277.2,355.2,143.6,106.1,78.0,489.7,713.4,829.2,231.0,505.5,309.4,2.708628682099969,19.74677497452237,239.687923536969,-87.7189545208223,40.09772348102213,0.0001027780927281,0.000192161448623,8.938335589482833e-05,17.038146292422404,False,False,False,61.94170856857059,intermediate
9,9,iso,gomez,chlorpromazine,211.8,249.3,277.3,355.0,143.2,105.7,77.69999999999999,494.2,720.0,834.9,225.7,517.8,282.7,2.3310160691662287,15.35758307798634,239.5015957541114,-87.7119925731952,40.08398999062769,0.0001037615299694,0.0001902851246763,8.65235947068916e-05,13.02656700882011,False,False,False,62.43328869797204,intermediate
