,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
22,22,iso,control,chlorpromazine,172.6,196.3,214.9,270.9,98.29999999999998,74.59999999999997,55.99999999999997,199.1,318.5,390.4,113.4,250.3,167.6,0.0372730451130512,22.32241556486897,256.3888269851128,-87.98152992843656,38.37928482530924,7.73877799501418e-05,0.0005660470158827,0.0004886592359325,22.28514251975592,True,True,False,473.77987807817726,intermediate
23,23,iso,control,chlorpromazine,176.6,200.1,218.3,273.6,97.00000000000004,73.50000000000003,55.30000000000001,250.6,411.6,510.1,150.0,310.9,183.5,0.0871811975782147,28.018317829396704,255.97683627816932,-87.9782478666873,38.165389377751126,7.837173748073686e-05,0.0004340091584717,0.000355637420991,27.93113663181849,False,False,False,479.5536642601164,intermediate
24,24,iso,control,chlorpromazine,172.9,196.6,215.2,271.2,98.29999999999998,74.6,56.0,204.0,326.7,400.7,145.9,304.1,155.1,0.2985133035571982,27.03743573564084,256.3531281670164,-87.98135826096451,38.35610441921956,7.744060040076574e-05,0.0005502351812213,0.0004727945808205,26.738922432083644,True,True,False,474.4567127241513,intermediate
25,25,iso,control,chlorpromazine,173.6,197.2,215.8,271.7,98.1,74.5,55.89999999999998,214.6,344.0,422.4,125.3,260.5,142.2,0.0524536093025281,22.07462403949249,256.28141117273543,-87.9810409125892,38.30481513206927,7.753982657916639e-05,0.0005194952761746,0.0004419554495955,22.022170430189963,True,True,False,475.7369633696759,intermediate
26,26,iso,control,chlorpromazine,174.8,198.4,216.8,272.5,97.7,74.1,55.69999999999999,228.3,370.8,457.6,101.4,206.7,137.1,0.0143846742169934,14.333156478959264,256.1568843459133,-87.9800590810371,38.251804602232895,7.784501987902205e-05,0.0004814432956177,0.0004035982757386,14.318771804742273,False,True,False,477.533437349932,intermediate
27,27,iso,control,chlorpromazine,174.0,197.7,216.1,272.0,98.0,74.30000000000001,55.900000000000006,219.3,353.7,435.4,107.6,212.2,136.4,0.0496011929864677,29.8109542776825,256.2343644640516,-87.9806713506095,38.28797388762089,7.766246884175125e-05,0.0005050528154391,0.0004273903465973,29.761353084696037,False,True,False,476.4499265833827,intermediate
28,28,iso,control,chlorpromazine,174.7,198.4,216.7,272.5,97.8,74.1,55.80000000000001,228.5,370.0,456.1,117.4,235.4,147.6,0.0623894261504881,35.40588562553934,256.16461389117626,-87.98019048647069,38.249367147426966,7.780500987646128e-05,0.0004819925782452,0.0004041875683687,35.34349619938885,False,True,False,477.45482923840456,intermediate
29,29,iso,control,chlorpromazine,175.5,199.1,217.4,272.9,97.39999999999998,73.79999999999998,55.49999999999997,235.6,385.5,477.1,125.3,254.7,142.4,0.0607196845896343,26.898888483704138,256.0872964538791,-87.979361330153,38.22382676799184,7.804250435321605e-05,0.0004636358867776,0.0003855933824244,26.838168799114506,False,False,False,478.3712291511579,intermediate
30,30,iso,control,chlorpromazine,174.1,197.8,216.2,272.1,98.00000000000004,74.30000000000001,55.900000000000034,219.2,355.2,437.9,126.2,254.5,161.7,0.0672047419844541,26.125841128481945,256.22177450539783,-87.98048905344122,38.2919176026877,7.77237422366737e-05,0.0005039068691942,0.0004261831269575,26.05863638649749,False,True,False,476.6008551936548,intermediate
31,31,iso,control,chlorpromazine,173.2,196.9,215.4,271.4,98.2,74.49999999999997,55.99999999999997,205.7,332.2,408.8,131.5,265.7,166.0,0.0986369809076962,28.776896519069524,256.31982171784875,-87.98105055312473,38.35363942195988,7.75422284448703e-05,0.0005418428472875,0.0004643006188426,28.67825953816183,True,True,False,474.99921248793385,intermediate
