,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
25,25,dyn,control,cisapride,169.2,192.3,210.8,265.6,96.40000000000003,73.30000000000001,54.80000000000001,173.4,268.0,326.1,160.4,306.6,116.8,0.046675794457306,2.6203972445548893,256.8166947756403,-87.98204411321545,38.63901900021988,7.673724012839083e-05,0.0006787842435325,0.0006020470034041,2.573721450097583,True,True,False,477.4278334138544,intermediate
26,26,dyn,control,cisapride,169.5,192.7,211.1,266.0,96.5,73.30000000000001,54.900000000000006,182.2,278.9,341.1,116.3,229.5,108.4,0.0133663595735215,2.094684483022054,256.7449022400252,-87.98140209707454,38.58945958155012,7.701874874002899e-05,0.0006333099594658,0.0005562912107258,2.0813181234485323,True,True,False,479.3814864978237,intermediate
27,27,dyn,control,cisapride,169.2,192.3,210.8,265.6,96.40000000000003,73.30000000000001,54.80000000000001,173.5,268.0,325.5,129.1,235.4,110.2,0.0437070546938532,2.843904548131236,256.8025611131089,-87.98167995535249,38.63084910422135,7.69154403765427e-05,0.0006750778641407,0.0005981624237641,2.800197493437383,True,True,False,477.7961891780792,intermediate
28,28,dyn,control,cisapride,169.4,192.5,211.0,265.9,96.49999999999996,73.39999999999998,54.89999999999998,177.9,274.3,333.8,145.6,274.7,116.3,0.0526855055896366,2.926368077045378,256.784885620789,-87.98185615373337,38.60965435674387,7.68158985308582e-05,0.0006580140792618,0.0005811981807309,2.873682571455741,True,True,False,478.2447120216408,intermediate
29,29,dyn,control,cisapride,169.5,192.7,211.2,266.2,96.7,73.5,55.0,181.5,280.4,340.9,145.7,265.9,113.7,0.0517793246185952,2.7346034002887425,256.7506424334486,-87.9815549352861,38.59919742336197,7.692745512869686e-05,0.0006396416964706,0.0005627142413419,2.682824075670147,True,True,False,479.0591987617129,intermediate
30,30,dyn,control,cisapride,169.3,192.4,211.0,265.8,96.5,73.4,54.80000000000001,177.8,273.4,332.6,156.6,298.2,129.3,0.0574723714581133,2.754785436717435,256.79273172099494,-87.98193262887489,38.637867739307936,7.6759016059833e-05,0.000659396518444,0.0005826375023842,2.697313065259322,True,True,False,477.9757287326655,intermediate
31,31,dyn,control,cisapride,169.1,192.2,210.7,265.4,96.29999999999998,73.19999999999999,54.69999999999999,171.4,264.8,322.2,171.5,321.2,136.5,0.0828487131575666,2.919355422337604,256.8297949577515,-87.98204138538112,38.68519095809032,7.670755378318852e-05,0.0006876519944671,0.000610944440684,2.8365067091800373,True,True,False,476.9746580214921,intermediate
32,32,dyn,control,cisapride,169.6,192.7,211.2,266.1,96.50000000000004,73.40000000000003,54.900000000000034,183.3,280.6,340.9,126.1,245.6,110.5,0.0234763316671537,2.430320929804989,256.7511051106376,-87.98166980556064,38.57069003441212,7.691191124788425e-05,0.0006338847343864,0.0005569728231385,2.4068445981378352,True,True,False,479.2165815431056,intermediate
33,33,dyn,control,cisapride,168.9,192.0,210.5,265.0,96.1,73.0,54.5,168.4,259.7,316.6,127.7,268.3,112.1,0.010146068727865,1.9613213838407124,256.84739266248863,-87.98188149039913,38.693452587381714,7.685350837042746e-05,0.0006996646788915,0.0006228111705211,1.9511753151128477,True,True,False,476.6718375712657,intermediate
34,34,dyn,control,cisapride,169.7,192.9,211.4,266.5,96.8,73.6,55.1,185.5,287.2,349.3,183.9,323.7,120.8,0.2363488720994881,3.1738177298043984,256.72870207531,-87.98181116261851,38.591450371066,7.675001530495866e-05,0.000624760171138,0.000548010155833,2.93746885770491,True,True,False,479.5238469295806,intermediate
