,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
469,iso,control,bepridil,187.9,214.4,235.1,295.8,107.9,81.4,60.70000000000002,252.8,417.2,517.3,157.6,320.1,176.1,0.16868281672377114,48.87735283145226,255.5781138021939,-87.97288880335137,38.40357669755884,7.906257449309122e-05,0.0004404027214498852,0.000361340146956794,48.70867001472848,False,False,False,431.8806740154712
470,iso,control,bepridil,188.0,214.5,235.1,295.8,107.80000000000001,81.30000000000001,60.70000000000002,256.7,421.1,521.0,184.0,377.2,177.1,0.6503703420465896,44.944281879975854,255.57459624188053,-87.97308265550913,38.38677646422532,7.899243909354265e-05,0.00043535015276024693,0.00035635771366670425,44.29391153792926,False,False,False,431.9548633969015
471,iso,control,bepridil,186.1,212.7,233.6,294.7,108.6,82.0,61.099999999999994,235.4,382.7,471.5,129.1,263.8,154.0,0.06478500024740892,30.405653994523547,255.75246975496032,-87.97503030252076,38.47056770769101,7.843340869821205e-05,0.00047886392693990466,0.00040043051824169263,30.34086899427614,False,True,False,430.21212429091185
472,iso,control,bepridil,184.0,210.7,231.9,293.2,109.19999999999999,82.5,61.29999999999998,209.7,338.1,414.2,111.5,232.6,140.0,0.03177814734235981,21.636967215282287,255.9558382899009,-87.976494932269,38.58630126316222,7.802838475180966e-05,0.0005461363018322426,0.0004681079170804329,21.605189067939925,True,True,False,427.4329675966571
473,iso,control,bepridil,185.5,212.2,233.2,294.3,108.80000000000001,82.10000000000002,61.10000000000002,227.0,369.2,454.7,129.4,263.7,154.6,0.051214733189631344,21.6368336794562,255.80829753555497,-87.97540747577031,38.50956354310793,7.834952546313216e-05,0.0004975480505760441,0.00041919852511291194,21.585618946266568,False,True,False,429.5103442454995
474,iso,control,bepridil,184.7,211.4,232.5,293.7,109.0,82.29999999999998,61.19999999999999,216.4,351.5,432.3,109.3,215.4,153.0,0.028855151300554393,21.186907333031325,255.88577933090866,-87.97591705158277,38.56044439883835,7.820417405059739e-05,0.0005246596952606312,0.0004464555212100338,21.15805218173077,True,True,False,428.44768597232706
475,iso,control,bepridil,184.0,210.7,231.9,293.2,109.19999999999999,82.5,61.29999999999998,211.1,339.0,414.7,98.6,185.9,142.6,0.027488908299114045,21.780069371475918,255.95739521651103,-87.97660409698732,38.57429000212916,7.79903462302651e-05,0.0005438594259064515,0.00046586907967618643,21.752580463176805,True,True,False,427.4374219103387
476,iso,control,bepridil,187.7,214.2,234.9,295.6,107.90000000000003,81.40000000000003,60.70000000000002,250.5,412.9,511.7,143.0,286.7,153.3,0.08116050583427772,26.21345339121259,255.59959107243233,-87.97317875782272,38.41251274019636,7.897321508136109e-05,0.0004449107709053214,0.0003659375558239603,26.132292885378313,False,False,False,431.70120464441953
477,iso,control,bepridil,184.5,211.2,232.3,293.6,109.10000000000002,82.40000000000003,61.30000000000001,213.9,347.2,426.7,109.5,221.7,147.1,0.026320233273497966,18.022999305671274,255.90594128534278,-87.97605345467609,38.572452697730654,7.816388096192466e-05,0.0005317731773914498,0.00045360929642952513,17.996679072397775,True,True,False,428.155597106457
478,iso,control,bepridil,187.3,213.8,234.6,295.4,108.09999999999997,81.59999999999997,60.79999999999998,248.9,407.0,502.7,152.1,313.6,177.6,0.09418035043425517,30.064857268155144,255.64115992428017,-87.97389776632555,38.416216382874325,7.874695375937341e-05,0.0004502497981666766,0.0003715028444073032,29.97067691772089,False,False,False,431.37312761923215
