,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
29,29,dyn,gomez,clozapine,203.6,242.1,273.0,354.9,151.29999999999998,112.79999999999998,81.89999999999998,357.9,493.4,593.9,193.1,395.1,200.0,0.1654590228464606,1.183037987637246,241.6759215985889,-87.78681196956025,40.12844662160739,9.147953882528454e-05,0.0002565488566848,0.0001650693178595,1.0175789647907854,False,False,False,64.49494454711137,intermediate
30,30,dyn,gomez,clozapine,203.1,241.7,272.8,355.0,151.9,113.3,82.19999999999999,351.4,482.6,575.5,194.5,383.1,209.4,0.1528942259616868,1.2481722671636504,241.7404709752623,-87.7886034817769,40.13471261766608,9.11702772507213e-05,0.0002625984998496,0.0001714282225989,1.0952780412019636,False,False,False,64.09141744875343,intermediate
31,31,dyn,gomez,clozapine,202.5,241.2,272.6,354.9,152.39999999999998,113.7,82.29999999999995,342.5,472.7,560.6,201.2,388.9,215.2,0.2339626398541785,1.5381082510893371,241.7865913196364,-87.78937849321122,40.13867454967656,9.100027524445717e-05,0.000269667163452,0.0001786668882075,1.3041456112351586,False,False,False,64.38620076479563,intermediate
32,32,dyn,gomez,clozapine,204.4,242.7,273.3,354.7,150.29999999999998,112.0,81.39999999999998,360.4,502.7,622.2,164.6,358.0,200.2,0.0883726000119745,0.7649330366776226,241.45972436036976,-87.77912929299774,40.11682039550778,9.271330866813035e-05,0.0002494291932186,0.0001567158845505,0.676560436665648,False,False,False,64.17263475773424,intermediate
33,33,dyn,gomez,clozapine,203.7,242.1,272.9,354.5,150.8,112.4,81.60000000000002,351.0,494.9,604.3,157.4,367.6,204.9,0.0421186597089486,0.5034943481571138,241.60956980580272,-87.78407810236457,40.11137396260337,9.191345067624872e-05,0.0002573778068106,0.0001654643561344,0.4613756884481651,False,False,False,65.27709075166854,intermediate
34,34,dyn,gomez,clozapine,203.6,242.1,273.0,354.9,151.29999999999998,112.79999999999998,81.89999999999998,360.4,502.0,601.8,213.8,442.4,210.5,0.5116461413242693,1.9328066059283784,241.7264085546115,-87.78912208071712,40.12821777506839,9.11548493702192e-05,0.0002552501722298,0.0001640953228596,1.421160464604109,False,False,False,65.13537001590838,intermediate
35,35,dyn,gomez,clozapine,202.8,241.4,272.6,354.8,152.0,113.4,82.19999999999999,343.7,471.0,565.8,179.2,348.8,198.4,0.1144736533333469,1.0820857628323537,241.6910724880637,-87.78580892603452,40.13582112951058,9.15567379594092e-05,0.0002667853611328,0.0001752286231734,0.9676121094990068,False,False,False,64.40110952577362,intermediate
36,36,dyn,gomez,clozapine,203.8,242.2,273.0,354.6,150.8,112.40000000000003,81.60000000000002,353.4,490.4,598.5,168.8,347.1,192.5,0.0897453995237225,0.8593711093605828,241.53036116021784,-87.78093631855617,40.12573007964992,9.238184494294648e-05,0.0002552285966714,0.0001628467517284,0.7696257098368603,False,False,False,64.46975588027422,intermediate
37,37,dyn,gomez,clozapine,204.3,242.7,273.4,355.3,151.0,112.60000000000002,81.90000000000003,369.8,504.6,601.5,190.7,381.0,212.8,0.1669362815707853,1.1743327493920883,241.62460680181155,-87.78584901830835,40.12765390657208,9.16946298056063e-05,0.0002502940175186,0.000158599387713,1.007396467821303,False,False,False,63.45432100076275,intermediate
38,38,dyn,gomez,clozapine,202.5,241.3,272.7,355.2,152.7,113.89999999999998,82.5,343.8,474.1,562.0,215.8,416.0,231.4,0.2509634744714974,1.676690530390654,241.85584730428363,-87.79228147118415,40.151784952772616,9.05701700295808e-05,0.0002702459145743,0.0001796757445447,1.4257270559191564,False,False,False,63.53384938034799,intermediate
