,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,iso,control,ibutilide,274.3,337.6,419.9,623.0,348.7,285.4,203.1,256.5,573.9,677.5,163.7,427.3,156.6,0.3086653225753893,50.80026941133482,252.70944314585432,-87.97900125366077,40.66489753825103,7.789578685623021e-05,0.0004325699405867,0.0003546741537305,50.49160408875943,False,False,False,45.76374410613114,high
11,11,iso,control,ibutilide,277.5,339.7,421.2,625.1,347.6,285.40000000000003,203.90000000000003,297.2,623.9,735.6,162.8,414.1,161.8,0.1172491683422735,34.75520245660238,252.2459467229313,-87.96450848859669,40.54106582032082,8.303062814426997e-05,0.0003793828326037,0.0002963522044595,34.63795328826011,False,False,False,45.05716052086973,high
12,12,iso,control,ibutilide,273.1,336.7,419.0,620.9,347.79999999999995,284.2,201.9,243.8,552.6,655.9,135.9,301.8,158.2,0.0716276891662064,31.242585366451,252.84992027542157,-87.98250687212658,40.71025829392087,7.669306442932543e-05,0.0004554717441771,0.0003787786797478,31.170957677284797,False,False,False,46.24008214703336,high
13,13,iso,control,ibutilide,269.9,334.1,414.6,612.6,342.70000000000005,278.5,198.0,205.4,387.0,596.5,112.2,243.8,137.7,0.059316541807997,31.495187053936025,253.1535392416643,-87.98777778540418,40.89210651257169,7.503371715403606e-05,0.000543036572228,0.0004680028550739,31.435870512128027,False,False,False,48.32618246051119,high
14,14,iso,control,ibutilide,273.9,337.3,419.6,622.2,348.30000000000007,284.90000000000003,202.6,251.7,566.1,669.2,169.7,429.5,176.1,0.2778770597690649,38.90478541855368,252.7661235039588,-87.980488992775,40.68159177887097,7.738070325107237e-05,0.0004409720518284,0.0003635913485774,38.62690835878461,False,False,False,45.93275895973522,high
15,15,iso,control,ibutilide,271.6,335.6,417.2,617.6,346.0,282.0,200.40000000000003,224.3,515.2,627.3,176.7,450.0,178.8,0.6098744826035226,44.11741241058524,252.99785632299364,-87.98537133007022,40.795823377869226,7.575482946792077e-05,0.0004931163449186,0.0004173615154507,43.50753792798172,False,False,False,47.02960633897369,high
16,16,iso,control,ibutilide,269.8,334.0,414.3,612.3,342.49999999999994,278.29999999999995,197.99999999999997,201.9,379.1,593.1,115.0,239.1,148.7,0.0657220266360737,28.933790044139062,253.16256603156657,-87.98783231862281,40.91506035119867,7.502045592231628e-05,0.0005506809694719,0.0004756605135496,28.86806801750299,False,False,False,48.433772474664615,high
17,17,iso,control,ibutilide,276.0,338.7,420.8,624.7,348.70000000000005,286.00000000000006,203.90000000000003,279.1,602.6,709.6,209.7,521.8,177.9,0.6540458424884776,32.914024251728264,252.48596286214112,-87.97259079312894,40.59219111953349,8.016028452571562e-05,0.0004016576728404,0.0003214973883147,32.259978409239785,False,False,False,45.31552648039875,high
18,18,iso,control,ibutilide,272.4,336.2,418.1,619.5,347.1,283.3,201.4,232.3,534.7,641.0,131.1,287.4,151.6,0.0893801540645187,35.80082665856507,252.92092960544852,-87.98388260209408,40.76037038425257,7.623450688057186e-05,0.000474884492571,0.0003986499856904,35.71144650450055,False,False,False,46.57854565351508,high
19,19,iso,control,ibutilide,271.4,335.4,416.8,616.9,345.5,281.5,200.1,221.3,507.5,622.9,163.0,398.4,172.9,0.1375874114522491,26.693914139235225,253.0200799328711,-87.98574876975762,40.8100902738143,7.563666475946468e-05,0.0004997297174955,0.000424093052736,26.556326727782974,False,False,False,47.18164588683335,high
